total_gold_earned_0, 43881
total_gold_spent_0, 39750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 20
total_damage_dealt_to_champions_0, 50510
total_damage_dealt_to_objectives_0, 47368
total_damage_taken_0, 65700
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 77
average_champion_experience_0, 8835
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 37366
total_gold_spent_1, 33725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 25
total_damage_dealt_to_champions_1, 45931
total_damage_dealt_to_objectives_1, 15857
total_damage_taken_1, 64040
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 75
average_champion_experience_1, 8436
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
