total_gold_earned_0, 37403
total_gold_spent_0, 34210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 25
total_damage_dealt_to_champions_0, 34790
total_damage_dealt_to_objectives_0, 8805
total_damage_taken_0, 98066
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 8376
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Warwick
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 47512
total_gold_spent_1, 44233
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80750
total_damage_dealt_to_objectives_1, 69652
total_damage_taken_1, 63594
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 96
average_champion_experience_1, 9899
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
