total_gold_earned_0, 76949
total_gold_spent_0, 72305
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 36
total_damage_dealt_to_champions_0, 149384
total_damage_dealt_to_objectives_0, 124881
total_damage_taken_0, 182455
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 144
average_champion_experience_0, 18654
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Janna
total_gold_earned_1, 72062
total_gold_spent_1, 68320
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 38
total_damage_dealt_to_champions_1, 148519
total_damage_dealt_to_objectives_1, 47031
total_damage_taken_1, 176525
average_vision_score_1, 38
total_wards_placed_1, 84
average_creep_score_1, 165
average_champion_experience_1, 17117
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
