total_gold_earned_0, 46130
total_gold_spent_0, 44350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71375
total_damage_dealt_to_objectives_0, 10123
total_damage_taken_0, 95879
average_vision_score_0, 18
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 10637
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Lux
total_gold_earned_1, 53884
total_gold_spent_1, 46150
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 77912
total_damage_dealt_to_objectives_1, 66191
total_damage_taken_1, 105224
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 99
average_champion_experience_1, 11660
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Taric
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
