total_gold_earned_0, 36707
total_gold_spent_0, 37165
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 28
total_damage_dealt_to_champions_0, 51555
total_damage_dealt_to_objectives_0, 27017
total_damage_taken_0, 100529
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 92
average_champion_experience_0, 8936
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 48968
total_gold_spent_1, 38585
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 8
total_damage_dealt_to_champions_1, 82927
total_damage_dealt_to_objectives_1, 51157
total_damage_taken_1, 87600
average_vision_score_1, 21
total_wards_placed_1, 46
average_creep_score_1, 110
average_champion_experience_1, 11574
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
