total_gold_earned_0, 88965
total_gold_spent_0, 84195
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 51
total_deaths_0, 61
total_damage_dealt_to_champions_0, 179043
total_damage_dealt_to_objectives_0, 68167
total_damage_taken_0, 196409
average_vision_score_0, 33
total_wards_placed_0, 77
average_creep_score_0, 169
average_champion_experience_0, 23431
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 90372
total_gold_spent_1, 80055
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 61
total_deaths_1, 51
total_damage_dealt_to_champions_1, 167595
total_damage_dealt_to_objectives_1, 89805
total_damage_taken_1, 213820
average_vision_score_1, 47
total_wards_placed_1, 103
average_creep_score_1, 156
average_champion_experience_1, 21472
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
