total_gold_earned_0, 74452
total_gold_spent_0, 69020
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 35
total_damage_dealt_to_champions_0, 135723
total_damage_dealt_to_objectives_0, 88668
total_damage_taken_0, 154696
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 134
average_champion_experience_0, 17676
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 68416
total_gold_spent_1, 67000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 46
total_damage_dealt_to_champions_1, 118206
total_damage_dealt_to_objectives_1, 50951
total_damage_taken_1, 164819
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 136
average_champion_experience_1, 17461
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
