total_gold_earned_0, 68425
total_gold_spent_0, 57880
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 39
total_damage_dealt_to_champions_0, 121875
total_damage_dealt_to_objectives_0, 61894
total_damage_taken_0, 175581
average_vision_score_0, 31
total_wards_placed_0, 64
average_creep_score_0, 123
average_champion_experience_0, 15433
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59213
total_gold_spent_1, 58570
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 40
total_damage_dealt_to_champions_1, 140500
total_damage_dealt_to_objectives_1, 43589
total_damage_taken_1, 155002
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 115
average_champion_experience_1, 14780
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
