total_gold_earned_0, 69278
total_gold_spent_0, 62800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 34
total_damage_dealt_to_champions_0, 116470
total_damage_dealt_to_objectives_0, 76077
total_damage_taken_0, 120297
average_vision_score_0, 37
total_wards_placed_0, 97
average_creep_score_0, 142
average_champion_experience_0, 16549
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 64108
total_gold_spent_1, 60400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 33
total_damage_dealt_to_champions_1, 88803
total_damage_dealt_to_objectives_1, 68130
total_damage_taken_1, 159019
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 131
average_champion_experience_1, 14557
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zoe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
