total_gold_earned_0, 46444
total_gold_spent_0, 46576
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 68261
total_damage_dealt_to_objectives_0, 18819
total_damage_taken_0, 113166
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 10138
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53906
total_gold_spent_1, 45333
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 18
total_damage_dealt_to_champions_1, 85811
total_damage_dealt_to_objectives_1, 81924
total_damage_taken_1, 101024
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 12746
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
