total_gold_earned_0, 66822
total_gold_spent_0, 63950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 39
total_damage_dealt_to_champions_0, 88271
total_damage_dealt_to_objectives_0, 41541
total_damage_taken_0, 154115
average_vision_score_0, 36
total_wards_placed_0, 84
average_creep_score_0, 145
average_champion_experience_0, 15905
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 79588
total_gold_spent_1, 71625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 27
total_damage_dealt_to_champions_1, 125192
total_damage_dealt_to_objectives_1, 112003
total_damage_taken_1, 122630
average_vision_score_1, 54
total_wards_placed_1, 106
average_creep_score_1, 151
average_champion_experience_1, 18555
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
