total_gold_earned_0, 67282
total_gold_spent_0, 62900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 112956
total_damage_dealt_to_objectives_0, 66242
total_damage_taken_0, 144460
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 122
average_champion_experience_0, 15500
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 75822
total_gold_spent_1, 67980
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 125412
total_damage_dealt_to_objectives_1, 87739
total_damage_taken_1, 145451
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 136
average_champion_experience_1, 17942
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
