total_gold_earned_0, 39648
total_gold_spent_0, 34360
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 49713
total_damage_dealt_to_objectives_0, 44416
total_damage_taken_0, 54631
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 80
average_champion_experience_0, 8128
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Katarina
team_comp_0_champ_5, Zyra
total_gold_earned_1, 29162
total_gold_spent_1, 28315
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 30667
total_damage_dealt_to_objectives_1, 15041
total_damage_taken_1, 60845
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 76
average_champion_experience_1, 6625
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
