total_gold_earned_0, 78507
total_gold_spent_0, 70425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 46
total_damage_dealt_to_champions_0, 160736
total_damage_dealt_to_objectives_0, 92185
total_damage_taken_0, 205880
average_vision_score_0, 35
total_wards_placed_0, 75
average_creep_score_0, 122
average_champion_experience_0, 18804
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Soraka
total_gold_earned_1, 71517
total_gold_spent_1, 68940
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 51
total_damage_dealt_to_champions_1, 157432
total_damage_dealt_to_objectives_1, 64844
total_damage_taken_1, 190694
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 116
average_champion_experience_1, 16226
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, TwistedFate
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
