total_gold_earned_0, 69253
total_gold_spent_0, 57610
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 21
total_damage_dealt_to_champions_0, 99885
total_damage_dealt_to_objectives_0, 88561
total_damage_taken_0, 104942
average_vision_score_0, 39
total_wards_placed_0, 70
average_creep_score_0, 139
average_champion_experience_0, 16779
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ahri
team_comp_0_champ_5, Senna
total_gold_earned_1, 58239
total_gold_spent_1, 57823
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 34
total_damage_dealt_to_champions_1, 74975
total_damage_dealt_to_objectives_1, 33084
total_damage_taken_1, 128335
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 131
average_champion_experience_1, 13712
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Taliyah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
