total_gold_earned_0, 50213
total_gold_spent_0, 43700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 4
total_damage_dealt_to_champions_0, 54335
total_damage_dealt_to_objectives_0, 77577
total_damage_taken_0, 67507
average_vision_score_0, 21
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 11090
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 35694
total_gold_spent_1, 34525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 26
total_damage_dealt_to_champions_1, 39506
total_damage_dealt_to_objectives_1, 9561
total_damage_taken_1, 77542
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 110
average_champion_experience_1, 9301
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
