total_gold_earned_0, 81746
total_gold_spent_0, 75408
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 48
total_deaths_0, 48
total_damage_dealt_to_champions_0, 177871
total_damage_dealt_to_objectives_0, 116042
total_damage_taken_0, 228759
average_vision_score_0, 36
total_wards_placed_0, 68
average_creep_score_0, 132
average_champion_experience_0, 19574
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75710
total_gold_spent_1, 69275
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 48
total_damage_dealt_to_champions_1, 188458
total_damage_dealt_to_objectives_1, 38427
total_damage_taken_1, 208803
average_vision_score_1, 33
total_wards_placed_1, 81
average_creep_score_1, 163
average_champion_experience_1, 19826
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
