total_gold_earned_0, 58905
total_gold_spent_0, 56135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 38
total_damage_dealt_to_champions_0, 99175
total_damage_dealt_to_objectives_0, 49514
total_damage_taken_0, 126123
average_vision_score_0, 30
total_wards_placed_0, 48
average_creep_score_0, 118
average_champion_experience_0, 13048
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60671
total_gold_spent_1, 57625
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 36
total_damage_dealt_to_champions_1, 97812
total_damage_dealt_to_objectives_1, 72396
total_damage_taken_1, 131678
average_vision_score_1, 22
total_wards_placed_1, 65
average_creep_score_1, 122
average_champion_experience_1, 14427
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
