total_gold_earned_0, 53577
total_gold_spent_0, 48585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 109400
total_damage_dealt_to_objectives_0, 31725
total_damage_taken_0, 119233
average_vision_score_0, 24
total_wards_placed_0, 41
average_creep_score_0, 106
average_champion_experience_0, 11510
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59650
total_gold_spent_1, 52585
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 97735
total_damage_dealt_to_objectives_1, 87197
total_damage_taken_1, 138753
average_vision_score_1, 18
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 12962
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
