total_gold_earned_0, 53874
total_gold_spent_0, 51935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 90242
total_damage_dealt_to_objectives_0, 23144
total_damage_taken_0, 122729
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 139
average_champion_experience_0, 13829
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 68615
total_gold_spent_1, 67305
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 102097
total_damage_dealt_to_objectives_1, 75662
total_damage_taken_1, 122632
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 136
average_champion_experience_1, 17090
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
