total_gold_earned_0, 76814
total_gold_spent_0, 73335
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 41
total_damage_dealt_to_champions_0, 164017
total_damage_dealt_to_objectives_0, 99006
total_damage_taken_0, 157344
average_vision_score_0, 38
total_wards_placed_0, 88
average_creep_score_0, 138
average_champion_experience_0, 19111
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rakan
total_gold_earned_1, 75318
total_gold_spent_1, 72175
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 135135
total_damage_dealt_to_objectives_1, 61940
total_damage_taken_1, 195433
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 152
average_champion_experience_1, 17505
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
