total_gold_earned_0, 62834
total_gold_spent_0, 58725
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 121736
total_damage_dealt_to_objectives_0, 56112
total_damage_taken_0, 149701
average_vision_score_0, 32
total_wards_placed_0, 77
average_creep_score_0, 138
average_champion_experience_0, 15628
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Taric
total_gold_earned_1, 70136
total_gold_spent_1, 64750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 114466
total_damage_dealt_to_objectives_1, 99782
total_damage_taken_1, 153876
average_vision_score_1, 38
total_wards_placed_1, 69
average_creep_score_1, 139
average_champion_experience_1, 16984
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
