total_gold_earned_0, 56865
total_gold_spent_0, 50825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 16
total_damage_dealt_to_champions_0, 83147
total_damage_dealt_to_objectives_0, 65684
total_damage_taken_0, 96095
average_vision_score_0, 22
total_wards_placed_0, 47
average_creep_score_0, 98
average_champion_experience_0, 12472
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Braum
total_gold_earned_1, 49102
total_gold_spent_1, 46825
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 38
total_damage_dealt_to_champions_1, 66584
total_damage_dealt_to_objectives_1, 25263
total_damage_taken_1, 107221
average_vision_score_1, 19
total_wards_placed_1, 49
average_creep_score_1, 115
average_champion_experience_1, 10467
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
