total_gold_earned_0, 39394
total_gold_spent_0, 37135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 59386
total_damage_dealt_to_objectives_0, 5388
total_damage_taken_0, 90882
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 9885
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Graves
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Rell
total_gold_earned_1, 58552
total_gold_spent_1, 52550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 75765
total_damage_dealt_to_objectives_1, 78300
total_damage_taken_1, 93528
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 106
average_champion_experience_1, 13054
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
