total_gold_earned_0, 73118
total_gold_spent_0, 65108
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 46
total_damage_dealt_to_champions_0, 157034
total_damage_dealt_to_objectives_0, 60295
total_damage_taken_0, 168870
average_vision_score_0, 33
total_wards_placed_0, 85
average_creep_score_0, 108
average_champion_experience_0, 15883
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 74007
total_gold_spent_1, 67625
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 53
total_damage_dealt_to_champions_1, 139744
total_damage_dealt_to_objectives_1, 84251
total_damage_taken_1, 184602
average_vision_score_1, 30
total_wards_placed_1, 66
average_creep_score_1, 128
average_champion_experience_1, 16849
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
