total_gold_earned_0, 41644
total_gold_spent_0, 36525
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 49268
total_damage_dealt_to_objectives_0, 33876
total_damage_taken_0, 65529
average_vision_score_0, 15
total_wards_placed_0, 26
average_creep_score_0, 86
average_champion_experience_0, 9713
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Quinn
total_gold_earned_1, 34675
total_gold_spent_1, 32185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 43167
total_damage_dealt_to_objectives_1, 21732
total_damage_taken_1, 68095
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 77
average_champion_experience_1, 8139
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
