total_gold_earned_0, 69147
total_gold_spent_0, 64945
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 37
total_damage_dealt_to_champions_0, 106649
total_damage_dealt_to_objectives_0, 74955
total_damage_taken_0, 144511
average_vision_score_0, 25
total_wards_placed_0, 73
average_creep_score_0, 121
average_champion_experience_0, 15400
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rakan
total_gold_earned_1, 60278
total_gold_spent_1, 56460
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 42
total_damage_dealt_to_champions_1, 110095
total_damage_dealt_to_objectives_1, 46179
total_damage_taken_1, 126666
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 105
average_champion_experience_1, 13300
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
