total_gold_earned_0, 47895
total_gold_spent_0, 46740
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 35
total_damage_dealt_to_champions_0, 74442
total_damage_dealt_to_objectives_0, 32032
total_damage_taken_0, 97540
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 94
average_champion_experience_0, 10482
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 53479
total_gold_spent_1, 49825
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 24
total_damage_dealt_to_champions_1, 72981
total_damage_dealt_to_objectives_1, 47844
total_damage_taken_1, 101311
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 107
average_champion_experience_1, 12069
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
