total_gold_earned_0, 32501
total_gold_spent_0, 29030
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 30
total_damage_dealt_to_champions_0, 46680
total_damage_dealt_to_objectives_0, 7640
total_damage_taken_0, 58960
average_vision_score_0, 8
total_wards_placed_0, 27
average_creep_score_0, 66
average_champion_experience_0, 6879
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Graves
team_comp_0_champ_5, Zyra
total_gold_earned_1, 45237
total_gold_spent_1, 37785
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 50412
total_damage_dealt_to_objectives_1, 50188
total_damage_taken_1, 74326
average_vision_score_1, 13
total_wards_placed_1, 26
average_creep_score_1, 74
average_champion_experience_1, 9535
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
