total_gold_earned_0, 32662
total_gold_spent_0, 25450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 10
total_damage_dealt_to_champions_0, 28578
total_damage_dealt_to_objectives_0, 50698
total_damage_taken_0, 38782
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 68
average_champion_experience_0, 6885
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 25136
total_gold_spent_1, 21475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 18
total_damage_dealt_to_champions_1, 22186
total_damage_dealt_to_objectives_1, 5572
total_damage_taken_1, 43756
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 64
average_champion_experience_1, 5999
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
