total_gold_earned_0, 35118
total_gold_spent_0, 28783
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 12
total_damage_dealt_to_champions_0, 21228
total_damage_dealt_to_objectives_0, 58019
total_damage_taken_0, 45991
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 80
average_champion_experience_0, 7275
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Taric
total_gold_earned_1, 30129
total_gold_spent_1, 25750
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 5
total_damage_dealt_to_champions_1, 23974
total_damage_dealt_to_objectives_1, 14179
total_damage_taken_1, 31148
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 60
average_champion_experience_1, 5870
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
