total_gold_earned_0, 54777
total_gold_spent_0, 51993
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 29
total_damage_dealt_to_champions_0, 90142
total_damage_dealt_to_objectives_0, 15030
total_damage_taken_0, 137491
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 117
average_champion_experience_0, 12759
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Renata
total_gold_earned_1, 63179
total_gold_spent_1, 57105
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 29
total_damage_dealt_to_champions_1, 106006
total_damage_dealt_to_objectives_1, 96883
total_damage_taken_1, 121731
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 113
average_champion_experience_1, 14478
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
