total_gold_earned_0, 46829
total_gold_spent_0, 41295
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 7
total_damage_dealt_to_champions_0, 53526
total_damage_dealt_to_objectives_0, 63968
total_damage_taken_0, 51423
average_vision_score_0, 16
total_wards_placed_0, 31
average_creep_score_0, 83
average_champion_experience_0, 8971
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 27477
total_gold_spent_1, 25168
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 34
total_damage_dealt_to_champions_1, 31734
total_damage_dealt_to_objectives_1, 7808
total_damage_taken_1, 64555
average_vision_score_1, 9
total_wards_placed_1, 27
average_creep_score_1, 63
average_champion_experience_1, 6784
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
