total_gold_earned_0, 41534
total_gold_spent_0, 36610
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 9
total_damage_dealt_to_champions_0, 45199
total_damage_dealt_to_objectives_0, 41317
total_damage_taken_0, 53133
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 81
average_champion_experience_0, 9277
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 30594
total_gold_spent_1, 25105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 28
total_damage_dealt_to_champions_1, 35389
total_damage_dealt_to_objectives_1, 5877
total_damage_taken_1, 55903
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 73
average_champion_experience_1, 7105
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
