total_gold_earned_0, 56507
total_gold_spent_0, 49485
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 88534
total_damage_dealt_to_objectives_0, 69803
total_damage_taken_0, 98692
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 12975
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Neeko
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 49008
total_gold_spent_1, 47350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 71426
total_damage_dealt_to_objectives_1, 28333
total_damage_taken_1, 110590
average_vision_score_1, 25
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 10532
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
