total_gold_earned_0, 75114
total_gold_spent_0, 67125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 122523
total_damage_dealt_to_objectives_0, 58884
total_damage_taken_0, 165610
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 141
average_champion_experience_0, 17803
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 73329
total_gold_spent_1, 69083
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 43
total_damage_dealt_to_champions_1, 127077
total_damage_dealt_to_objectives_1, 82488
total_damage_taken_1, 155573
average_vision_score_1, 37
total_wards_placed_1, 87
average_creep_score_1, 151
average_champion_experience_1, 17529
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
