total_gold_earned_0, 66021
total_gold_spent_0, 59325
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 129749
total_damage_dealt_to_objectives_0, 66975
total_damage_taken_0, 133580
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 116
average_champion_experience_0, 15609
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Vi
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61799
total_gold_spent_1, 57200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 112160
total_damage_dealt_to_objectives_1, 42093
total_damage_taken_1, 158776
average_vision_score_1, 27
total_wards_placed_1, 52
average_creep_score_1, 119
average_champion_experience_1, 14142
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
