total_gold_earned_0, 45309
total_gold_spent_0, 38600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 57586
total_damage_dealt_to_objectives_0, 35806
total_damage_taken_0, 64090
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 9438
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malphite
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 37656
total_gold_spent_1, 33475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 40073
total_damage_dealt_to_objectives_1, 26179
total_damage_taken_1, 71096
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 65
average_champion_experience_1, 7489
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Janna
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
