total_gold_earned_0, 80559
total_gold_spent_0, 77100
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 44
total_damage_dealt_to_champions_0, 185946
total_damage_dealt_to_objectives_0, 58020
total_damage_taken_0, 191113
average_vision_score_0, 41
total_wards_placed_0, 87
average_creep_score_0, 158
average_champion_experience_0, 19710
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 76925
total_gold_spent_1, 75555
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 47
total_damage_dealt_to_champions_1, 146746
total_damage_dealt_to_objectives_1, 97487
total_damage_taken_1, 222648
average_vision_score_1, 42
total_wards_placed_1, 92
average_creep_score_1, 127
average_champion_experience_1, 19299
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Lux
gameLengthMin, 42
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
