total_gold_earned_0, 34169
total_gold_spent_0, 31600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 33
total_damage_dealt_to_champions_0, 47725
total_damage_dealt_to_objectives_0, 36498
total_damage_taken_0, 79535
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 8136
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Karma
total_gold_earned_1, 43816
total_gold_spent_1, 35135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 63050
total_damage_dealt_to_objectives_1, 32377
total_damage_taken_1, 71778
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 91
average_champion_experience_1, 10020
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
