total_gold_earned_0, 50653
total_gold_spent_0, 50040
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 41
total_damage_dealt_to_champions_0, 85575
total_damage_dealt_to_objectives_0, 29677
total_damage_taken_0, 147087
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 123
average_champion_experience_0, 12158
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64193
total_gold_spent_1, 56800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 41
total_deaths_1, 19
total_damage_dealt_to_champions_1, 123584
total_damage_dealt_to_objectives_1, 81277
total_damage_taken_1, 124553
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 14414
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
