total_gold_earned_0, 45792
total_gold_spent_0, 40410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 31
total_damage_dealt_to_champions_0, 74800
total_damage_dealt_to_objectives_0, 25730
total_damage_taken_0, 103559
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 114
average_champion_experience_0, 10548
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53948
total_gold_spent_1, 47250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 16
total_damage_dealt_to_champions_1, 86737
total_damage_dealt_to_objectives_1, 63780
total_damage_taken_1, 106795
average_vision_score_1, 33
total_wards_placed_1, 48
average_creep_score_1, 110
average_champion_experience_1, 12395
dmg_carry_1, 76
obj_carry_1, 76
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
