total_gold_earned_0, 69456
total_gold_spent_0, 58265
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 126185
total_damage_dealt_to_objectives_0, 68943
total_damage_taken_0, 139004
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 123
average_champion_experience_0, 16835
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 63409
total_gold_spent_1, 60633
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 109889
total_damage_dealt_to_objectives_1, 55228
total_damage_taken_1, 161865
average_vision_score_1, 30
total_wards_placed_1, 73
average_creep_score_1, 129
average_champion_experience_1, 14100
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
