total_gold_earned_0, 62331
total_gold_spent_0, 57700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 105148
total_damage_dealt_to_objectives_0, 68714
total_damage_taken_0, 105881
average_vision_score_0, 32
total_wards_placed_0, 52
average_creep_score_0, 118
average_champion_experience_0, 15512
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 51495
total_gold_spent_1, 49200
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 76489
total_damage_dealt_to_objectives_1, 16386
total_damage_taken_1, 128309
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 125
average_champion_experience_1, 13051
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
