total_gold_earned_0, 78263
total_gold_spent_0, 68505
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 35
total_damage_dealt_to_champions_0, 142359
total_damage_dealt_to_objectives_0, 82734
total_damage_taken_0, 172609
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 156
average_champion_experience_0, 18926
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 70897
total_gold_spent_1, 65850
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 42
total_damage_dealt_to_champions_1, 126847
total_damage_dealt_to_objectives_1, 64712
total_damage_taken_1, 168562
average_vision_score_1, 29
total_wards_placed_1, 76
average_creep_score_1, 132
average_champion_experience_1, 16935
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
