total_gold_earned_0, 55178
total_gold_spent_0, 47125
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 97765
total_damage_dealt_to_objectives_0, 70015
total_damage_taken_0, 94328
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 98
average_champion_experience_0, 13167
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lulu
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 44570
total_gold_spent_1, 42185
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 66099
total_damage_dealt_to_objectives_1, 20671
total_damage_taken_1, 115480
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 95
average_champion_experience_1, 10745
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
