total_gold_earned_0, 84915
total_gold_spent_0, 76725
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 34
total_damage_dealt_to_champions_0, 179895
total_damage_dealt_to_objectives_0, 117330
total_damage_taken_0, 204095
average_vision_score_0, 42
total_wards_placed_0, 90
average_creep_score_0, 136
average_champion_experience_0, 20992
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Senna
total_gold_earned_1, 71144
total_gold_spent_1, 67280
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 60
total_damage_dealt_to_champions_1, 167027
total_damage_dealt_to_objectives_1, 57949
total_damage_taken_1, 210621
average_vision_score_1, 43
total_wards_placed_1, 74
average_creep_score_1, 153
average_champion_experience_1, 16644
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
