total_gold_earned_0, 59460
total_gold_spent_0, 56735
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 46
total_damage_dealt_to_champions_0, 103233
total_damage_dealt_to_objectives_0, 51855
total_damage_taken_0, 151970
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 128
average_champion_experience_0, 14439
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ashe
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 68980
total_gold_spent_1, 61700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 29
total_damage_dealt_to_champions_1, 119088
total_damage_dealt_to_objectives_1, 90993
total_damage_taken_1, 148579
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 106
average_champion_experience_1, 15307
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
