total_gold_earned_0, 80974
total_gold_spent_0, 73925
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 37
total_damage_dealt_to_champions_0, 172030
total_damage_dealt_to_objectives_0, 127865
total_damage_taken_0, 170616
average_vision_score_0, 34
total_wards_placed_0, 78
average_creep_score_0, 162
average_champion_experience_0, 21194
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74665
total_gold_spent_1, 69775
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 122569
total_damage_dealt_to_objectives_1, 44621
total_damage_taken_1, 221130
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 152
average_champion_experience_1, 19041
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
