total_gold_earned_0, 50019
total_gold_spent_0, 47730
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 33
total_damage_dealt_to_champions_0, 71008
total_damage_dealt_to_objectives_0, 33902
total_damage_taken_0, 102828
average_vision_score_0, 28
total_wards_placed_0, 48
average_creep_score_0, 121
average_champion_experience_0, 11358
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Brand
total_gold_earned_1, 59341
total_gold_spent_1, 52250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 80557
total_damage_dealt_to_objectives_1, 70984
total_damage_taken_1, 93293
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 115
average_champion_experience_1, 14297
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
