total_gold_earned_0, 54956
total_gold_spent_0, 51400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93357
total_damage_dealt_to_objectives_0, 86817
total_damage_taken_0, 93588
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 12478
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 43788
total_gold_spent_1, 41585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 30
total_damage_dealt_to_champions_1, 66014
total_damage_dealt_to_objectives_1, 24620
total_damage_taken_1, 112320
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 103
average_champion_experience_1, 10732
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
