total_gold_earned_0, 51870
total_gold_spent_0, 47925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 102655
total_damage_dealt_to_objectives_0, 24308
total_damage_taken_0, 114774
average_vision_score_0, 15
total_wards_placed_0, 39
average_creep_score_0, 79
average_champion_experience_0, 11416
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 59010
total_gold_spent_1, 54125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 93528
total_damage_dealt_to_objectives_1, 67741
total_damage_taken_1, 136286
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 12309
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Sett
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
