total_gold_earned_0, 69916
total_gold_spent_0, 66130
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 35
total_damage_dealt_to_champions_0, 143816
total_damage_dealt_to_objectives_0, 46979
total_damage_taken_0, 183927
average_vision_score_0, 43
total_wards_placed_0, 66
average_creep_score_0, 150
average_champion_experience_0, 18054
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 80423
total_gold_spent_1, 74620
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 35
total_deaths_1, 37
total_damage_dealt_to_champions_1, 150260
total_damage_dealt_to_objectives_1, 75470
total_damage_taken_1, 190751
average_vision_score_1, 41
total_wards_placed_1, 85
average_creep_score_1, 161
average_champion_experience_1, 20439
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
