total_gold_earned_0, 68814
total_gold_spent_0, 67175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 62
total_damage_dealt_to_champions_0, 147672
total_damage_dealt_to_objectives_0, 15767
total_damage_taken_0, 199583
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 17486
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Quinn
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shaco
total_gold_earned_1, 82311
total_gold_spent_1, 74525
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 62
total_deaths_1, 43
total_damage_dealt_to_champions_1, 172384
total_damage_dealt_to_objectives_1, 55432
total_damage_taken_1, 186638
average_vision_score_1, 39
total_wards_placed_1, 65
average_creep_score_1, 137
average_champion_experience_1, 19100
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
