total_gold_earned_0, 87047
total_gold_spent_0, 80750
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 46
total_deaths_0, 27
total_damage_dealt_to_champions_0, 126655
total_damage_dealt_to_objectives_0, 114247
total_damage_taken_0, 140609
average_vision_score_0, 47
total_wards_placed_0, 90
average_creep_score_0, 161
average_champion_experience_0, 21030
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 77168
total_gold_spent_1, 75800
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 46
total_damage_dealt_to_champions_1, 104915
total_damage_dealt_to_objectives_1, 70380
total_damage_taken_1, 164198
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 172
average_champion_experience_1, 18334
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
