total_gold_earned_0, 51451
total_gold_spent_0, 48058
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 33
total_damage_dealt_to_champions_0, 91430
total_damage_dealt_to_objectives_0, 35153
total_damage_taken_0, 119837
average_vision_score_0, 31
total_wards_placed_0, 72
average_creep_score_0, 130
average_champion_experience_0, 12084
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64899
total_gold_spent_1, 55695
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 11
total_damage_dealt_to_champions_1, 101092
total_damage_dealt_to_objectives_1, 83100
total_damage_taken_1, 129946
average_vision_score_1, 35
total_wards_placed_1, 69
average_creep_score_1, 142
average_champion_experience_1, 15766
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
