total_gold_earned_0, 59821
total_gold_spent_0, 57410
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 32
total_damage_dealt_to_champions_0, 98843
total_damage_dealt_to_objectives_0, 60276
total_damage_taken_0, 103393
average_vision_score_0, 20
total_wards_placed_0, 43
average_creep_score_0, 95
average_champion_experience_0, 13302
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 49670
total_gold_spent_1, 44945
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 40
total_damage_dealt_to_champions_1, 80030
total_damage_dealt_to_objectives_1, 36422
total_damage_taken_1, 124527
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 85
average_champion_experience_1, 12158
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sylas
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
