total_gold_earned_0, 67952
total_gold_spent_0, 60325
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 34
total_damage_dealt_to_champions_0, 130006
total_damage_dealt_to_objectives_0, 78181
total_damage_taken_0, 140043
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 120
average_champion_experience_0, 15753
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Teemo
total_gold_earned_1, 61937
total_gold_spent_1, 60250
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 35
total_damage_dealt_to_champions_1, 107807
total_damage_dealt_to_objectives_1, 40021
total_damage_taken_1, 161562
average_vision_score_1, 35
total_wards_placed_1, 76
average_creep_score_1, 129
average_champion_experience_1, 14173
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
