total_gold_earned_0, 75377
total_gold_spent_0, 71975
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 33
total_damage_dealt_to_champions_0, 137373
total_damage_dealt_to_objectives_0, 57452
total_damage_taken_0, 165351
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 153
average_champion_experience_0, 18746
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Xerath
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fiora
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72498
total_gold_spent_1, 65710
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 49
total_damage_dealt_to_champions_1, 136989
total_damage_dealt_to_objectives_1, 52924
total_damage_taken_1, 164929
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 159
average_champion_experience_1, 18040
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
