total_gold_earned_0, 58051
total_gold_spent_0, 54950
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 32
total_damage_dealt_to_champions_0, 89498
total_damage_dealt_to_objectives_0, 61129
total_damage_taken_0, 129519
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 133
average_champion_experience_0, 13842
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 63847
total_gold_spent_1, 54850
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 25
total_damage_dealt_to_champions_1, 99165
total_damage_dealt_to_objectives_1, 68962
total_damage_taken_1, 119014
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 103
average_champion_experience_1, 13980
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
