total_gold_earned_0, 69227
total_gold_spent_0, 62875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 33
total_damage_dealt_to_champions_0, 119049
total_damage_dealt_to_objectives_0, 81662
total_damage_taken_0, 140561
average_vision_score_0, 26
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 15949
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Chogath
total_gold_earned_1, 57585
total_gold_spent_1, 54188
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 54
total_damage_dealt_to_champions_1, 106155
total_damage_dealt_to_objectives_1, 30704
total_damage_taken_1, 145504
average_vision_score_1, 25
total_wards_placed_1, 73
average_creep_score_1, 108
average_champion_experience_1, 13546
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
