total_gold_earned_0, 39669
total_gold_spent_0, 28025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 10
total_damage_dealt_to_champions_0, 50893
total_damage_dealt_to_objectives_0, 18755
total_damage_taken_0, 57421
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 80
average_champion_experience_0, 9059
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 28786
total_gold_spent_1, 26375
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 31
total_damage_dealt_to_champions_1, 39517
total_damage_dealt_to_objectives_1, 19132
total_damage_taken_1, 64268
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 64
average_champion_experience_1, 6487
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Ezreal
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
