total_gold_earned_0, 5182
total_gold_spent_0, 3225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 1
total_damage_dealt_to_champions_0, 3642
total_damage_dealt_to_objectives_0, 99
total_damage_taken_0, 3814
average_vision_score_0, 0
total_wards_placed_0, 3
average_creep_score_0, 7
average_champion_experience_0, 711
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 4589
total_gold_spent_1, 2000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 1
total_damage_dealt_to_champions_1, 1979
total_damage_dealt_to_objectives_1, 711
total_damage_taken_1, 5254
average_vision_score_1, 0
total_wards_placed_1, 1
average_creep_score_1, 4
average_champion_experience_1, 617
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
