total_gold_earned_0, 46393
total_gold_spent_0, 41493
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 6
total_damage_dealt_to_champions_0, 72037
total_damage_dealt_to_objectives_0, 57108
total_damage_taken_0, 76662
average_vision_score_0, 16
total_wards_placed_0, 27
average_creep_score_0, 101
average_champion_experience_0, 11275
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 34079
total_gold_spent_1, 31625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 29
total_damage_dealt_to_champions_1, 38750
total_damage_dealt_to_objectives_1, 6025
total_damage_taken_1, 84419
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 95
average_champion_experience_1, 8543
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
